,Open,High,Low,Close,Volume,fast_ma,slow_ma,rsi,atr
2024-04-04,90.3700196658157,90.59793338323315,85.8458198862947,85.87081146240234,434965000.0,89.27809206644694,66.1784777379298,53.153812961379906,3.4554094058969542
2024-04-05,86.83143280467098,88.44579567730581,85.89181202232426,87.97298431396484,399678000.0,89.51686668395996,66.61015835437146,56.3908402727318,3.4045021759852196
2024-04-08,88.66469774661466,88.79465089246293,86.69748624318682,87.09832763671875,283220000.0,89.59600162506104,67.04255152272654,54.72493558149225,3.1744508667830584
2024-04-09,87.40719655433202,87.60012052713442,82.98895768982644,85.32002258300781,503547000.0,89.57059415181477,67.45028464348762,51.45271826008563,3.1086914742816014
2024-04-10,83.89261123576519,87.36522807460715,83.67569470508249,87.0043716430664,431929000.0,89.50141366322835,67.88115109454145,54.199215796892595,3.2160771491649576
2024-04-11,87.38521335302488,90.7028929518332,86.89141424964939,90.57994079589844,431637000.0,89.41590595245361,68.34780586158837,59.36621338297778,3.3258191249423357
2024-04-12,89.66330791705667,90.13912407740511,87.49517220347197,88.15090942382812,426805000.0,89.44331169128418,68.80281490284008,54.91035744551466,3.2645575409151997
2024-04-15,89.06253370435367,90.57693004152914,85.89479642060273,85.96676635742188,443077000.0,89.45276578267415,69.2338772868062,51.248161130806665,3.366517028064633
2024-04-16,86.39859944235405,88.08292639372628,86.02975063134997,87.38021087646484,370453000.0,89.26542313893636,69.69425591269692,53.37871658658282,3.2411384482125802
2024-04-17,88.30484363707065,88.73967572558121,83.91659113831582,84.0015640258789,495400000.0,88.97999509175618,70.10586334060837,48.06257549949946,3.291690282255723
2024-04-18,84.93618318170097,86.15569884222671,82.36920445191043,84.63729858398438,447260000.0,88.84367402394612,70.53613302209875,49.07306661627401,3.4117138977853187
2024-04-19,83.11692530020838,84.2904542682202,75.57592750797775,76.16968536376953,875198000.0,88.35899194081624,70.86134631817157,38.507244233887626,3.8432551192205984
2024-04-22,78.07291978914027,80.041138120895,76.36960303384217,79.48635864257812,596341000.0,87.98676490783691,71.21301106044224,43.54809640991437,3.923936847419195
2024-04-23,80.73686408123375,82.73606840189474,80.23206773575617,82.39020538330078,438559000.0,87.69625568389893,71.60624124715616,47.535072797432946,4.01511514927301
2024-04-24,83.91658873008338,84.0485399828589,79.15148748403092,79.64529418945312,512208000.0,87.250807762146,71.95799389514295,44.396771389691914,4.025467935122262
2024-04-25,78.83661866147602,83.28984807445538,78.19187862968657,82.59912872314453,424641000.0,86.8841625849406,72.33747209821429,48.2868879247056,4.205681165826929
2024-04-26,83.78466194089245,88.29586737015919,83.35383361643422,87.70010375976562,551011000.0,86.61118857065837,72.77012718116845,54.15196767509265,4.4627935942368255
2024-04-29,87.56013071439783,87.95696821972597,85.2320554815929,87.7220687866211,388971000.0,86.30943361918132,73.19709220299355,54.17566348500621,4.32806144429576
2024-04-30,87.2052940888717,88.7836683474579,86.26567320360412,86.36763000488281,363709000.0,86.05291112263997,73.59613510802552,52.407212048915824,4.244380142462126
2024-05-01,85.04314260728708,85.96577177323404,81.22265755025684,83.00794982910156,559863000.0,85.75265502929688,73.96345398452256,48.26894207745221,4.339629696207994
2024-05-02,84.41539269757547,86.20268321187375,83.16688916320159,85.78285217285156,377898000.0,85.56360530853271,74.37766555115417,51.61052342437312,4.347484324089831
2024-05-03,87.75406766785412,89.24547072408387,87.00536516764065,88.75366973876953,398341000.0,85.49804814656575,74.81486842396495,54.912037486971776,4.2603761048259665
2024-05-06,89.35441947310096,92.18329487804908,89.01955372837045,92.10332489013672,376203000.0,85.61000315348308,75.29063813764971,58.30799832010293,4.354195040752763
2024-05-07,91.06174947211588,91.7444763476329,88.97558195332661,90.5179672241211,437342000.0,85.6762269337972,75.74405452183315,56.18724317849326,4.233099208577386
2024-05-08,89.44739118815833,91.15770881690996,89.38441272091335,90.3760223388672,325721000.0,85.8639440536499,76.19439521202675,55.99417029417404,4.089299330411696
2024-05-09,90.49297372342348,91.03575690690283,88.19589167973308,88.71168518066406,378013000.0,85.89472325642903,76.62529314481296,53.703152379443004,3.644906055494776
2024-05-10,90.26907144547988,91.36463606067684,89.19149741137822,89.84223937988281,335325000.0,86.00905291239421,77.06861475011804,55.0266245621649,3.5578702071295845
2024-05-13,90.44199279647064,90.96179014293932,88.49377086608031,90.36302947998048,289680000.0,86.21917819976807,77.53253186404051,55.645068344432005,3.5020351726683265
2024-05-14,89.56335162049751,91.61453717454155,88.89861527885883,91.31965637207033,296507000.0,86.39898173014323,78.01354083386096,56.80045504567654,3.346240129586523
2024-05-15,92.43519276581138,94.82424084523753,91.56253915466029,94.5923309326172,417735000.0,86.56616465250652,78.52580106127392,60.525142529801855,3.2324269173292657
2024-05-16,94.87223250076391,95.78086733108051,94.06554682786754,94.32144927978516,323952000.0,86.82327047983806,79.02301306252951,60.07122442469359,2.948039907057717
2024-05-17,94.33145470909692,94.70230166153024,91.76947096536315,92.44219970703124,359691000.0,87.09308020273845,79.46490805489677,56.93471026302861,2.9628911897744326
2024-05-20,93.71269772995323,95.16211773763295,93.40282351656104,94.7422866821289,318764000.0,87.39983336130778,79.92233578189389,59.66404318680111,2.9773142531135712
2024-05-21,93.56175387420164,95.362039717195,93.14292188496432,95.3480453491211,328946000.0,87.87260341644287,80.37312941498809,60.36451755968384,2.768324637228193
2024-05-22,95.4210163390551,95.98179012668932,93.21189661689412,94.91221618652344,548648000.0,88.30072498321533,80.81394924960294,59.57635813488916,2.737978932015551
2024-05-23,101.98740658439804,106.2776987680094,101.4796054658602,103.75770568847656,835065000.0,89.45022583007812,81.35320244254646,68.43340982752977,3.302469219890812
2024-05-24,104.40743526760016,106.43263006008718,102.95901435352869,106.4266357421875,429494000.0,90.57273737589519,81.9034190754314,70.49848988757375,3.305611403267879
2024-05-28,110.20012495925096,114.89325599209802,109.83926858024596,113.8556671142578,652728000.0,91.88379828135173,82.53888714968504,75.26720154896508,3.6869597827750513
2024-05-29,113.00501693328442,115.44603890128045,110.85687001297052,114.77930450439452,557442000.0,93.34771537780762,83.17292785644531,75.78252345136093,3.8880935536545738
2024-05-30,114.60438203017335,115.77291560119303,109.61936685687397,110.4560317993164,487350000.0,94.50841967264812,83.73327393584199,68.68951463185707,4.124785233450953
2024-05-31,112.47522298026992,112.6721508136538,106.89744915530945,109.5893783569336,613263000.0,95.42047278086345,84.28230595850683,67.35148711240626,4.3477674319032085
2024-06-03,113.57578228546268,114.95423126220705,111.95842238801949,114.95423126220705,438392000.0,96.55514621734619,84.88788684383853,71.0479764490515,4.5546841196470975
2024-06-04,115.66995700688702,116.5536002983867,113.99961669436624,116.39066314697266,403324000.0,97.80610593159993,85.49289732712965,71.94837518491589,4.543117098814078
2024-06-05,118.32390001995762,122.40027260477018,117.42125946364868,122.39128112792967,528402000.0,99.4470780690511,86.16104771540715,75.34052006182363,4.722047454859101
2024-06-06,123.99864153970437,125.53703068197429,118.27292371185668,120.94985961914062,664696000.0,100.91237004597981,86.81979504260389,73.0924617959527,5.1183893453522895
2024-06-07,119.7223381827468,121.64357808503144,117.9750402689876,120.83989715576172,412386000.0,102.24929618835449,87.46158277071439,72.916716746392,5.1709398539149145
2024-06-10,120.3221058692936,123.05101529403817,116.9634422493321,121.74153900146484,314162700.0,103.48422177632649,88.10988457648308,73.47051616335094,5.411486640636653
2024-06-11,121.7315476089346,122.83120638409856,118.70250555567614,120.871826171875,222551200.0,104.74896589914958,88.76232620909974,71.96753610744955,5.5478854260789205
2024-06-12,123.021137802874,126.83993122223964,122.53129467011104,125.16046142578124,299595000.0,106.198317527771,89.44541956304194,74.67271270572765,5.776329107548166
2024-06-13,129.34914478228376,129.75901898663977,127.11985317098475,129.56907653808594,260704500.0,107.90070883433025,90.14254593063187,77.08013893816556,5.292977320360493
2024-06-14,129.91895668309868,132.79803661447383,128.27947531454848,131.83834838867188,309320400.0,109.65054670969646,90.82976775116973,78.20902200454375,5.36761629131527
2024-06-17,132.94801960039305,133.68777621457593,129.53909250074847,130.9386444091797,288504400.0,111.34119733174641,91.51928409115298,76.62470353784161,5.059192253023623
2024-06-18,131.0985853802292,136.28694881895896,130.64873054101508,135.5371856689453,294335100.0,113.18359438578288,92.23872769533934,78.93415358291199,5.13412435228319
2024-06-20,139.75584863250057,140.71553688397165,129.47909668701024,130.7386932373047,517768400.0,114.68969281514485,92.91047131884228,71.16576602774273,5.497188027471929
2024-06-21,127.07985099689417,130.58874447418714,124.2607420188684,126.53002166748048,655484700.0,116.03171666463216,93.5085931295877,65.20614984259532,5.547420138907067
2024-06-24,123.20106969779988,124.42068555327398,118.00271528727072,118.07269287109376,476060900.0,117.09965387980144,94.01251438685826,55.34481192566659,5.77330967283109
2024-06-25,121.16171601176532,126.46004506116948,119.2823125541992,126.0501708984375,425787500.0,118.40414905548096,94.6054181109418,61.20461867497874,6.189978857549322
2024-06-26,126.09015791520837,128.07952721955778,122.56127411901076,126.36007690429688,362975900.0,119.69631703694661,95.18226363632705,61.41289577341432,6.154881974888572
2024-06-27,124.0608096849582,126.37008541035672,122.88118200495356,123.95084381103516,252571700.0,120.9062598546346,95.74627643627124,58.81385237186332,5.885224577408969
2024-06-28,124.5406566516343,127.66966538119844,122.71123277650612,123.50098419189452,315516700.0,121.72889645894368,96.30584004161122,58.32583342425913,5.977359919455289
2024-07-01,123.43101009570316,124.80057257621507,118.79247599150392,124.26074981689452,284885500.0,122.47198454538982,96.90847342354911,58.93516454096954,5.971683029455653
2024-07-02,121.09174155643306,123.37102788557134,120.99177466417784,122.63125610351562,218374000.0,122.83763408660889,97.51494883442973,57.041200524641674,5.910274052619528
2024-07-03,121.62158223669928,128.23948669433594,121.32167392885506,128.23948669433594,215749000.0,123.39847501118977,98.06150289682242,61.5447006205454,5.978110317984973
2024-07-05,127.33977391790616,128.8093185769184,125.64031378509098,125.79026794433594,214176700.0,124.03740151723225,98.5780777983613,58.699219776969876,5.875999405911322
2024-07-08,127.44974049199097,130.72871117678525,126.99988563877386,128.15951538085938,237677300.0,124.8111572265625,99.11766773265796,60.566611903615296,5.9059909725201765
2024-07-09,130.30884272059,133.77774814549483,128.60936736242857,131.33851623535156,285366600.0,125.49383576711018,99.6964867560418,62.94677691867347,6.010958761863604
2024-07-10,133.98767413246904,135.0573435645553,132.37818193596397,134.86740112304688,248978600.0,126.26369984944661,100.3254860678872,65.40133201280335,5.873859408382166
2024-07-11,135.70712534837557,136.10699291263924,127.00987616689795,127.3597640991211,374782700.0,126.47071997324626,100.85606795090895,56.90916773281006,5.721050590437871
2024-07-12,128.21948675833656,131.87833449876962,127.17982192837307,129.19918823242188,252680500.0,126.81444199879964,101.37207668430203,58.313373464496586,5.593947829863604
2024-07-15,130.5187702604364,131.34850999947517,127.13984031827108,128.39944458007812,208326200.0,127.12942314147949,101.84680586594801,57.45150737726985,5.285473779934627
2024-07-16,128.399443888776,128.9992452694743,124.54066218246471,126.32009887695312,214769500.0,127.32019646962483,102.29065528282753,55.20528989951924,5.004847415429903
2024-07-17,121.31167540248973,121.81151749943196,116.683140330519,117.9527359008789,390086200.0,127.19856770833333,102.61250179416531,47.322132858471214,5.299040661564697
2024-07-18,121.81151227341788,122.36134160725938,116.52318219941294,121.05175018310548,320979500.0,127.02737140655518,102.924805358216,50.11559525815665,5.466844661739216
2024-07-19,120.3119952300562,121.56160051418016,117.33294050381654,117.89276123046876,217223800.0,126.5408582687378,103.25886678171682,47.40250611497581,5.414718047858594
2024-07-22,120.31198922533628,124.03081558560176,119.82214611396348,123.50098419189452,258068900.0,126.19346809387207,103.67382410070398,52.26063016465817,5.424000745745869
2024-07-23,122.74121959113288,124.6506199921888,122.06143405921048,122.55127716064452,173911000.0,125.84399445851643,104.01091028569819,51.40923215319037,5.375444372907414
2024-07-24,119.13235710085016,119.91210950952006,113.404171251323,114.2139129638672,327776900.0,124.95552476247151,104.26763639345273,44.648042535555426,5.534679597467459
2024-07-25,113.00430713907932,116.59316989128614,106.2664375128811,112.24454498291016,460067000.0,124.18493525187175,104.5350599184141,43.226202414708915,6.045945853651575
2024-07-26,116.15330838570574,116.16329973616864,111.54476366325866,113.0242919921875,293399100.0,123.6221965154012,104.81222735394488,43.97417729497603,6.023095342255908
2024-07-29,113.6540913121793,116.24326955093024,111.26484684886644,111.55474853515624,248152100.0,123.35061550140381,105.06645747593471,42.84770899898979,5.97739462350079
2024-07-30,111.48477574142504,111.95462852357666,102.50761612898444,103.6972427368164,486833300.0,122.4192434946696,105.22398292625343,37.420716631192256,6.386550699599966
2024-07-31,112.86434589914217,118.30262267375932,110.84497957634794,116.98303985595705,473174200.0,122.02853361765544,105.51680705311534,48.987979830160214,6.779998070400082
2024-08-01,117.49288673851925,120.12206115379604,106.77627053548454,109.1755142211914,523462300.0,121.41289488474528,105.7121576162485,43.934869726065195,7.3976607881082925
2024-08-02,103.72723603649806,108.6856688158307,101.3379913785068,107.23612213134766,482027500.0,120.73519229888916,105.85484599019145,42.77441267715928,7.656864585356901
2024-08-05,92.03092417423306,103.37734584261187,90.66136171396138,100.41827392578124,552842400.0,119.7417558034261,105.91478100451795,38.94544508185249,8.52230582324095
2024-08-06,103.80719737509352,107.67597774031395,100.51824326819028,104.21707153320312,409012100.0,118.97449811299641,106.04327442881825,42.00802846075975,8.352359056676564
2024-08-07,107.7759522927054,108.76564515252367,98.65883717427216,98.87876892089844,411440400.0,117.75113487243652,106.13849061400026,39.09045878721847,8.657262525991213
2024-08-08,101.96778821260376,105.4666829061735,97.48919964896103,104.93685150146484,391910000.0,116.88224252065022,106.29911485609118,43.78204363004932,8.925035615051845
