,Open,High,Low,Close,Volume,fast_ma,slow_ma,rsi,atr
2025-01-30,80.0199966430664,81.83000183105469,79.37999725341797,81.22000122070312,46067500.0,74.8950007756551,59.62725301889273,61.375375103499856,3.7275009155273438
2025-01-31,81.0,85.22000122070312,80.87000274658203,82.48999786376953,79000200.0,74.89958413441975,60.12901121705443,62.677096037369814,3.8103577750069753
2025-02-03,80.125,84.25,78.47000122070312,83.73999786376953,126592700.0,74.96625073750813,60.64043975662399,63.943488576208225,3.9475005013602122
2025-02-04,102.8000030517578,106.91000366210938,100.51000213623048,103.83000183105467,230806800.0,75.99750073750813,61.36439581231757,77.14199585385904,5.370358058384487
2025-02-05,101.77999877929688,103.56999969482422,99.31999969482422,101.36000061035156,90628300.0,77.0050007502238,62.072747450608475,73.63321994421445,5.482501438685825
2025-02-06,101.08999633789062,111.54499816894533,100.26000213623048,111.27999877929688,128217500.0,78.49041748046875,62.887692503876735,77.90654893200116,6.053572518484932
2025-02-07,111.66000366210938,116.3000030517578,110.4499969482422,110.8499984741211,143795400.0,79.97625064849854,63.6981320643163,77.33131383400061,6.250001634870253
2025-02-10,112.02999877929688,116.76000213623048,108.72000122070312,116.6500015258789,99938100.0,81.5079174041748,64.57516504644038,79.49373830543783,6.607501438685824
2025-02-11,116.5,118.66000366210938,112.0999984741211,112.62000274658205,94311700.0,83.03708426157634,65.40395627702985,74.28070061273186,6.783930097307476
2025-02-12,110.29000091552734,117.58999633789062,110.0,117.38999938964844,75316900.0,85.01208432515462,66.2932969397241,76.23392505018359,7.100358145577565
2025-02-13,117.30999755859376,118.38999938964844,115.1500015258789,117.91000366210938,60027000.0,87.08208433787028,67.17703322525863,76.44044995436691,7.060358319963726
2025-02-14,117.9000015258789,120.66999816894533,116.8000030517578,119.16000366210938,65528900.0,89.24458440144856,68.05527500529865,76.95025918901842,6.886071886335101
2025-02-18,120.94000244140624,125.0,118.43000030517578,124.62000274658205,84227200.0,91.72958437601726,68.98505527370578,79.04721203623555,6.876786368233817
2025-02-19,123.86000061035156,125.41000366210938,108.55999755859376,112.05999755859376,147487300.0,93.65250078837077,69.78912118765024,64.70864483809908,7.865358080182756
2025-02-20,102.91000366210938,107.4000015258789,95.8000030517578,106.2699966430664,243093900.0,95.24125067392985,70.5014288346846,59.44544145261303,8.851785932268417
2025-02-21,107.68000030517578,109.06999969482422,100.0,101.3499984741211,129063200.0,96.57916736602783,71.1412090259594,55.39181838431764,9.188928876604352
2025-02-24,95.87999725341795,99.01000213623048,89.30000305175781,90.68000030517578,184485000.0,97.3670841852824,71.65945078252436,47.89259690102903,9.636785779680524
2025-02-25,90.6500015258789,91.6999969482422,85.25,87.83999633789062,132626300.0,97.98250071207683,72.14659361786894,46.13242521768998,8.44249943324498
2025-02-26,89.16000366210938,91.69000244140624,87.58999633789062,89.30999755859375,94428700.0,98.50083382924397,72.6510990687779,47.19601864493687,8.413214002336776
2025-02-27,91.91000366210938,93.62000274658205,84.16999816894531,84.7699966430664,99680500.0,98.74208354949951,73.11637375380967,44.33353872610958,8.282143184116912
2025-02-28,79.9800033569336,85.18000030517578,78.58000183105469,84.91999816894531,125977400.0,98.98958333333333,73.58879131275219,44.45140064773645,8.33571406773159
2025-03-03,88.55000305175781,90.4800033569336,82.52999877929688,83.41999816894531,114573900.0,99.32208315531413,74.04395612779554,43.47673427115553,8.329285757882259
2025-03-04,80.16000366210938,88.5,79.30000305175781,84.4000015258789,116800300.0,99.49583307902019,74.49923085642385,44.32127328619804,8.517856597900394
2025-03-05,86.3499984741211,90.3000030517578,82.5,90.12999725341795,116053000.0,99.927916208903,75.02043960906647,49.03550092616704,8.532857077462335
2025-03-06,87.50499725341797,88.33999633789062,80.01000213623047,80.45999908447266,117340600.0,99.89624945322673,75.43274730640454,42.59170267968143,9.024285452706476
2025-03-07,80.0250015258789,85.16000366210938,79.1500015258789,84.91000366210938,105377100.0,99.99708302815755,75.89780229002565,46.046395457791796,9.177143096923828
2025-03-10,82.0,82.69000244140625,74.56999969482422,76.37999725341797,136843800.0,99.69041633605957,76.25846158541165,41.03455767644747,9.446429116385323
2025-03-11,75.78500366210938,80.74500274658203,75.52999877929688,78.05000305175781,109351500.0,98.61624972025554,76.62318688696557,42.335629077003,8.615357535226005
2025-03-12,83.4800033569336,84.55000305175781,79.86000061035156,83.6500015258789,116525100.0,97.87833309173584,77.0482418353741,46.52499161217629,7.918215070452008
2025-03-13,82.84500122070312,83.73999786376953,78.31999969482422,79.62000274658203,100927200.0,96.55916659037273,77.42945065341154,44.084555505035524,7.6575006757463715
2025-03-14,82.97000122070312,87.2699966430664,82.16000366210938,86.23999786376953,113985000.0,95.53374989827473,77.89703306260999,48.75944452878723,7.343214852469307
2025-03-17,88.44000244140625,88.81999969482422,84.5,87.3499984741211,99348900.0,94.31291643778484,78.4002198439378,49.508896011124925,7.191072191510879
2025-03-18,85.77999877929688,86.16999816894531,81.80000305175781,83.88999938964844,93236500.0,93.11583296457927,78.86142864856092,47.22900122536027,7.294642857142856
2025-03-19,84.55000305175781,87.98999786376953,82.86000061035156,86.0999984741211,89797400.0,91.8120829264323,79.35252753456871,48.822850856691744,6.986070905412944
2025-03-20,85.54000091552734,89.80000305175781,85.12000274658203,87.38999938964844,105547400.0,90.54041608174641,79.75098905458555,49.76066636704957,6.848928179059707
2025-03-21,85.8499984741211,91.06999969482422,84.45999908447266,90.95999908447266,116748700.0,89.36541589101155,80.14032971727978,52.32085253647933,6.7532136099679105
2025-03-24,93.4000015258789,97.38999938964844,92.27999877929688,96.75,112164700.0,88.20416577657063,80.58945058466314,56.15754166774688,6.555356706891739
2025-03-25,97.22000122070312,98.16999816894533,95.08000183105467,96.5,78015300.0,87.55583254496257,81.00824180016151,55.95170326546632,6.218927655901228
2025-03-26,96.29000091552734,97.3000030517578,90.81999969482422,92.27999877929688,81428600.0,86.9729159673055,81.36032968039041,52.511613102074804,5.958928244454521
2025-03-27,91.01499938964844,93.6500015258789,89.66999816894531,90.08999633789062,82823000.0,86.50374921162923,81.69263734922305,50.795532671833115,5.813928331647602
2025-03-28,89.33999633789062,89.37999725341797,84.0999984741211,85.8499984741211,91091700.0,86.30249913533528,81.96901095044483,47.60626471894741,5.503213609967914
2025-03-31,80.0,84.6500015258789,78.75,84.4000015258789,108092900.0,86.15916601816814,82.246153821002,46.54800659460911,5.63785607474191
2025-04-01,83.88999938964844,85.27999877929688,81.81999969482422,84.68000030517578,78980700.0,85.96624946594238,82.45395605904716,46.789850205808925,5.420713152204242
2025-04-02,82.4000015258789,88.40499877929688,82.30000305175781,87.44999694824219,96563100.0,86.0779161453247,82.74175824175825,49.19754853322128,5.469641549246653
2025-04-03,81.25,85.68000030517578,81.01000213623047,83.5999984741211,93878200.0,86.02291615804036,82.96835163661412,46.125994028112906,5.3832130432128915
2025-04-04,80.06999969482422,80.9800033569336,71.93000030517578,74.01000213623047,147323200.0,85.63083299001057,83.09901101248605,39.60458167790817,5.908212934221541
2025-04-07,66.6500015258789,81.80000305175781,66.12000274658203,77.83999633789062,169083700.0,85.35749944051106,83.28010986663483,43.011682736711116,6.631784711565291
2025-04-08,83.29000091552734,86.11399841308594,75.22000122070312,77.31999969482422,135345600.0,84.82374954223633,83.42263735257663,42.66567512633533,7.043498992919923
2025-04-09,78.19000244140625,93.33000183105467,77.2699966430664,92.01000213623048,187244300.0,85.3049996693929,83.72329669994312,53.78600441826534,7.856356484549386
2025-04-10,88.4000015258789,90.77999877929688,84.13999938964844,88.58999633789062,124448200.0,85.45833269755046,83.97439558427412,51.33176083087378,7.946356637137278
2025-04-11,87.9800033569336,89.55000305175781,85.47000122070312,88.55000305175781,95130700.0,85.96541627248128,84.22164833152686,51.30277584603294,7.778499603271485
2025-04-14,95.8000030517578,97.33000183105467,91.45999908447266,92.62000274658205,122836900.0,86.57249959309895,84.50230768224695,54.09577282360584,8.184928349086215
2025-04-15,93.52999877929688,98.98999786376952,93.0500030517578,98.4000015258789,118457700.0,87.1870829264323,84.85406594748025,57.740365126852446,8.177070617675778
2025-04-16,96.27999877929688,97.3000030517578,89.62000274658203,92.70999908447266,121997600.0,87.73249944051106,85.09307693649124,53.32717027987267,8.51992743355887
2025-04-17,94.70999908447266,95.11000061035156,92.2699966430664,93.77999877929688,83991800.0,88.0466661453247,85.35604397281186,54.0268076891173,8.29492786952427
2025-04-21,92.83999633789062,96.4749984741211,89.30999755859375,90.8000030517578,83831100.0,88.19041633605957,85.56406595418741,51.739691153672275,8.29957090105329
2025-04-22,93.01499938964844,96.33999633789062,91.3499984741211,93.98999786376952,91185400.0,88.61124960581462,85.75802201491136,53.94928903818473,8.448141915457587
2025-04-23,98.86000061035156,103.76000213623048,97.83000183105467,100.81999969482422,112909500.0,89.22458299001057,86.06967037326687,58.27966282604929,8.709928240094866
2025-04-24,101.52999877929688,108.0,100.91000366210938,107.77999877929688,103190700.0,90.0741662979126,86.47505498194433,62.1227435443802,8.76278577532087
2025-04-25,108.0500030517578,112.87999725341795,106.5500030517578,112.77999877929688,103933800.0,90.9833329518636,86.91758241758242,64.60292511915438,8.381356920514788
2025-04-28,113.77999877929688,114.86000061035156,108.87000274658205,114.6500015258789,111082900.0,91.72916634877522,87.37307697338062,65.49756957504584,7.689213888985769
2025-04-29,113.9800033569336,117.2300033569336,113.23999786376952,116.08000183105467,79709000.0,92.54499975840251,87.81274732652601,66.1894839747536,7.196071624755859
2025-04-30,111.61000061035156,118.77999877929688,110.54000091552734,118.44000244140624,109461700.0,93.6349999109904,88.28186823247553,67.33419435959823,6.63749967302595
2025-05-01,120.04000091552734,120.19000244140624,116.0,116.1999969482422,90677600.0,94.72291660308838,88.74131875509744,65.11850537135516,6.374642508370535
2025-05-02,118.66000366210938,124.41999816894533,118.62999725341795,124.27999877929688,103094300.0,96.32416661580403,89.32120882809816,69.01290053176392,6.67035675048828
2025-05-05,123.6999969482422,125.25499725341795,121.36000061035156,123.7699966430664,135961300.0,97.96458307902019,89.86582418588492,68.50177114432516,6.321428026471819
2025-05-06,112.70999908447266,113.91000366210938,105.31999969482422,108.86000061035156,201193400.0,98.97208309173584,90.17692306015518,55.72598960815383,7.184285300118583
2025-05-07,107.97000122070312,111.8499984741211,107.0,110.4800033569336,95428800.0,99.93166669209798,90.50428570757856,56.65597624617706,6.903570992606028
2025-05-08,112.27999877929688,120.37999725341795,112.06999969482422,119.1500015258789,126966200.0,101.41291681925456,90.9083516885946,61.266416163498675,7.407855987548828
2025-05-09,118.97000122070312,119.16000366210938,114.9000015258789,117.3000030517578,81005300.0,103.21666685740153,91.2947253552112,59.828617561296845,7.200356074741909
2025-05-12,120.77999877929688,120.93499755859376,115.01000213623048,118.45999908447266,94257300.0,104.90916697184245,91.72747257777623,60.44490977012842,7.227856227329798
2025-05-13,119.91999816894533,130.60000610351562,119.30999755859376,128.10000610351562,147155400.0,107.02500057220459,92.28703308105469,65.14951470520748,7.397142137799941
2025-05-14,129.00999450683594,133.49000549316406,127.55899810791016,130.17999267578125,96611500.0,108.61541684468587,92.88648358020154,66.07143430019607,7.307928357805522
2025-05-15,128.3699951171875,130.1999969482422,125.73999786376952,128.1199951171875,69503000.0,110.26250012715657,93.46813185136396,64.28805284634322,7.174357278006416
2025-05-16,129.22999572753906,130.3300018310547,126.76000213623048,129.52000427246094,57003700.0,111.96958351135254,94.01351652040586,64.96847325301238,7.001500265938893
2025-05-19,124.71499633789062,127.7699966430664,124.31999969482422,126.33000183105467,72503900.0,113.3741668065389,94.56747260460487,62.11330213587062,7.087928771972654
2025-05-20,127.22000122070312,128.1999969482422,124.6500015258789,125.58999633789062,61265300.0,114.50708325703938,95.17846159882598,61.44998869167708,6.752928597586492
2025-05-21,125.16000366210938,127.11000061035156,119.41000366210938,120.58000183105467,80657700.0,115.6683333714803,95.7537363073328,57.08033906155819,7.0036424909319175
2025-05-22,121.9499969482422,126.33000183105467,121.375,122.29000091552734,75498300.0,116.85625012715657,96.35846156864376,58.15567361485415,6.827213832310266
2025-05-23,120.87999725341795,125.54000091552734,120.68000030517578,123.30999755859376,65905800.0,118.21083323160808,96.99945051591475,58.807499972065486,6.89614268711635
2025-05-27,126.81999969482422,127.87999725341795,120.87999725341795,123.38999938964844,86455200.0,119.43583329518636,97.63109882061298,58.86072020725614,6.078285762241907
2025-05-28,124.2300033569336,125.6500015258789,122.91000366210938,123.76000213623048,64866000.0,120.39166673024495,98.242307642004,59.11936567298267,5.927571432931082
2025-05-29,125.3499984741211,126.47000122070312,121.52999877929688,122.31999969482422,63137900.0,120.99750010172527,98.82560436542218,57.62639424923133,5.5732863289969305
2025-05-30,123.52999877929688,131.94000244140625,122.75,131.77999877929688,185897600.0,121.78916676839192,99.48505493834779,63.95760563008045,5.956143515450614
2025-06-02,131.43499755859375,134.47999572753906,128.86000061035156,132.0399932861328,93218700.0,122.51374975840251,100.13307684594459,64.11363899537936,5.934357779366629
2025-06-03,133.07000732421875,135.27999877929688,130.10000610351562,133.1699981689453,91297700.0,123.22583293914795,100.7517581143222,64.81461931764508,5.437213897705078
2025-06-04,132.8000030517578,132.9499969482422,125.58000183105467,130.00999450683594,97306300.0,123.70791594187419,101.31252724783761,61.27088304353508,5.555713108607702
2025-06-05,129.27000427246094,132.85000610351562,118.93000030517578,119.91000366210938,131055900.0,123.86249955495198,101.76230747097141,51.7040171826895,6.231427873883929
2025-06-06,123.7300033569336,128.1300048828125,121.91999816894533,127.72000122070312,87175100.0,124.00583299001057,102.33681295206259,57.17836393874706,6.563570840018137
2025-06-09,127.0749969482422,132.22999572753906,124.8000030517578,132.05999755859375,74785600.0,124.35124969482422,102.906373327905,59.85572511287586,6.722855704171319
2025-06-10,131.02000427246094,134.07000732421875,129.41000366210938,132.80999755859375,69308900.0,125.3491662343343,103.48934031056834,60.309794823975196,6.802142007010326
