,Open,High,Low,Close,Volume,fast_ma,slow_ma,rsi,atr
2019-01-29,19.684667587280277,19.90399932861328,19.453332901000977,19.83066749572754,69325500.0,21.324638843536377,21.292205160790747,41.75529628943763,0.932999747140067
2019-01-30,20.030000686645508,20.600000381469727,19.89933204650879,20.584667205810547,168754500.0,21.36180551846822,21.309648388034695,45.779675552837546,0.9306663785661965
2019-01-31,20.06666755676269,20.770666122436523,19.600000381469727,20.468000411987305,188538000.0,21.308833360671997,21.3155091883062,45.26725529278893,0.9495235170636855
2019-02-01,20.3613338470459,21.07333374023437,20.233333587646484,20.81399917602539,109251000.0,21.29794446627299,21.325677683065226,47.12569767123502,0.9636188234601697
2019-02-04,20.865333557128903,21.020000457763672,20.125333786010746,20.85933303833008,110281500.0,21.23966670036316,21.335780238057232,47.373598117255554,0.96438067299979
2019-02-05,20.832666397094727,21.496000289916992,20.81666755676269,21.42333221435547,101142000.0,21.207861105600994,21.35165568760463,50.43477929683702,0.9443330764770502
2019-02-06,21.30599975585937,21.61599922180176,21.041332244873047,21.14800071716309,75577500.0,21.227583328882854,21.363545805543335,48.96263247119417,0.9449044636317662
2019-02-07,20.886667251586918,20.979999542236328,20.200000762939453,20.500667572021484,97809000.0,21.24744447072347,21.362029337620996,45.64584399587201,0.9776187624250142
2019-02-08,20.4553337097168,20.49666786193848,19.899999618530277,20.386667251586918,87663000.0,21.214416742324833,21.360769271850586,45.07646081100017,0.7939522606985909
2019-02-11,20.773332595825195,21.239999771118164,20.700000762939453,20.856000900268555,106945500.0,21.152972300847374,21.395985404213707,47.90893422607202,0.7953808648245673
2019-02-12,21.07999992370605,21.21266746520996,20.641332626342773,20.78733253479004,82764000.0,21.0875833829244,21.396798584487414,47.529211544367605,0.7541428974696566
2019-02-13,20.82333374023437,20.850000381469727,20.3713321685791,20.544666290283203,77124000.0,21.003250042597454,21.402036666870117,46.16024027650988,0.7197621209280829
2019-02-14,20.22533226013184,20.45133209228516,20.06666755676269,20.251333236694336,78012000.0,20.88880562782288,21.408608090746533,44.519064963901904,0.7111906324114118
2019-02-15,20.299999237060547,20.53333282470703,20.26000022888184,20.525333404541016,58573500.0,20.77941672007243,21.42769232949058,46.40373300417734,0.6850952420915876
2019-02-19,20.437332153320312,20.769332885742188,20.36466789245605,20.375999450683597,62526000.0,20.699527819951378,21.45969965169718,45.51156995904778,0.6818094253540041
2019-02-20,20.29400062561035,20.420000076293945,19.933332443237305,20.17066764831543,107131500.0,20.583222309748333,21.497794895381716,44.27235908904491,0.6616190501621794
2019-02-21,20.12066650390625,20.215999603271484,19.36666679382324,19.415332794189453,133638000.0,20.430944522221886,21.518622723254527,40.02727487347863,0.6386666979108543
2019-02-22,19.632667541503903,19.76666641235352,19.47333335876465,19.6473331451416,86109000.0,20.2848334312439,21.546337001926297,41.84088582462647,0.6037619454520099
2019-02-25,19.86066627502441,20.19333267211914,19.799999237060547,19.917999267578125,99397500.0,20.27513893445333,21.580432242089575,43.93523548961559,0.5788571493966251
2019-02-26,19.481332778930664,20.13400077819824,19.251333236694336,19.857332229614254,128737500.0,20.272194465001427,21.609062257703844,43.56293720405209,0.5933810642787396
2019-02-27,20.118667602539062,21.08666610717773,20.036666870117188,20.982667922973636,167758500.0,20.347611188888553,21.64946520459521,51.61554930147376,0.6401429857526512
2019-02-28,21.26133346557617,21.333332061767575,20.720666885375977,21.32533264160156,157810500.0,20.426416714986168,21.681179486788235,53.74347406588826,0.6161905016217913
2019-03-01,20.46266746520996,20.47533226013184,19.459999084472656,19.652666091918945,343671000.0,20.42016665140788,21.698036613045158,43.78973343396059,0.7065237590244838
2019-03-04,19.874666213989254,19.933332443237305,18.851999282836918,19.02400016784668,256452000.0,20.389555533727012,21.713750902113023,40.783780368117974,0.7228095190865653
2019-03-05,18.799999237060547,18.933332443237305,18.00666618347168,18.43600082397461,281470500.0,20.331444422403973,21.725868141258157,38.1877236900314,0.7546666009085519
2019-03-06,18.43199920654297,18.767332077026367,18.292667388916016,18.416000366210938,155032500.0,20.241083304087322,21.737069601541037,38.100377764645,0.754380634852818
2019-03-07,18.589332580566406,18.979999542236328,18.28333282470703,18.439332962036133,141637500.0,20.15655549367269,21.7242124578455,38.27477046338892,0.7699997765677313
2019-03-08,18.46066665649414,19.03933334350586,18.392667770385746,18.94266700744629,132294000.0,20.078583319981895,21.72101831960154,42.00671226773439,0.796047346932547
2019-03-11,18.90133285522461,19.41866683959961,18.700000762939453,19.39466667175293,110884500.0,20.017555554707847,21.703479850685202,45.15939161827828,0.8184759957449769
2019-03-12,19.09933280944824,19.204666137695312,18.73733329772949,18.89066696166992,112561500.0,19.912027835845947,21.668652020967922,42.43575147052502,0.8306664058140341
2019-03-13,18.926666259765625,19.465999603271484,18.84666633605957,19.263999938964844,102670500.0,19.83352780342102,21.63503296820672,45.03574142303241,0.8142378670828675
2019-03-14,19.49666786193848,19.69266700744629,19.21933364868164,19.33066749572754,106551000.0,19.784777800242107,21.60577289874737,45.50116440334638,0.8229521342686235
2019-03-15,18.90066719055176,18.9146671295166,18.293333053588867,18.36199951171875,221782500.0,19.700416644414265,21.56043222448328,40.25682320443539,0.8580474853515615
2019-03-18,18.399999618530277,18.536666870117188,17.81999969482422,17.965999603271484,154215000.0,19.579999923706055,21.505641015021357,38.343854269812375,0.8461903163364948
2019-03-19,17.833332061767578,18.21999931335449,17.56399917602539,17.83133316040039,177009000.0,19.456833283106487,21.447809512798603,37.69881814267088,0.8052379063197534
2019-03-20,17.979333877563477,18.33133316040039,17.753332138061523,18.239999771118164,103623000.0,19.36080551147461,21.398139178097903,40.89370415652452,0.802761895315987
2019-03-21,18.17333221435547,18.43000030517578,17.89666748046875,18.26799964904785,89206500.0,19.278166611989338,21.349025621518983,41.11277809439839,0.7076189858572819
2019-03-22,18.17200088500977,18.18666648864746,17.600000381469727,17.635332107543945,131184000.0,19.157749891281128,21.28775820889316,37.76405956506276,0.6780951363699774
2019-03-25,17.31399917602539,17.545333862304688,16.964000701904297,17.3613338470459,153225000.0,19.03213882446289,21.221106204357778,36.404335558165734,0.6533806664603095
2019-03-26,17.62933349609375,18.017332077026367,17.6286678314209,17.851333618164062,110263500.0,18.935499906539917,21.160490832485994,40.46341601081457,0.666333062308175
2019-03-27,17.916667938232422,18.357999801635746,17.8786678314209,18.32200050354004,131688000.0,18.889944394429524,21.119135531750356,44.09261420273788,0.652761595589774
2019-03-28,18.477333068847656,18.68866729736328,18.34000015258789,18.57466697692871,101611500.0,18.845249970753986,21.075098897074604,45.96485061863138,0.6327616827828546
2019-03-29,18.57999992370605,18.67733383178711,18.299999237060547,18.65733337402344,89869500.0,18.79272222518921,21.028109896314014,46.58452504325388,0.6083808626447408
2019-04-01,18.841333389282227,19.280000686645508,18.75200080871582,19.27866744995117,121656000.0,18.768611192703247,20.984695979527064,51.05180946470398,0.6059047154017855
2019-04-02,19.21999931335449,19.29599952697754,18.92533302307129,19.058666229248047,82183500.0,18.68844445546468,20.934564108376975,49.49976850219452,0.5881428037370952
2019-04-03,19.15466690063477,19.744667053222656,19.14466667175293,19.45400047302246,118791000.0,18.610472281773884,20.889391951508575,52.261153062464565,0.6033333369663781
2019-04-04,17.459333419799805,18.07999992370605,17.37266731262207,17.851999282836914,355810500.0,18.535444498062134,20.83099633520776,42.32992406082366,0.6779046739850723
2019-04-05,17.99066734313965,18.406667709350582,17.74066734313965,18.33066749572754,195574500.0,18.506555636723835,20.784674005194024,45.6004290825746,0.6742856161934984
2019-04-08,18.512666702270508,18.74399948120117,18.029333114624023,18.21333312988281,156156000.0,18.497277816136677,20.746117225060097,44.938972021614674,0.6784760611397874
2019-04-09,18.11000061035156,18.333332061767575,17.974000930786133,18.15399932861328,88560000.0,18.486361106236775,20.692131859915598,44.59263700086012,0.6628567831856856
2019-04-10,18.44933319091797,18.558666229248047,18.19266700744629,18.40399932861328,105919500.0,18.484888871510822,20.64241757235684,46.434346395038695,0.6536663600376666
2019-04-11,17.886667251586914,18.03333282470703,17.706666946411133,17.89466667175293,147538500.0,18.44122219085693,20.584212439400808,43.327616353253276,0.6557615825108112
2019-04-12,18.014667510986328,18.1299991607666,17.788667678833008,17.84666633605957,101190000.0,18.37672217686971,20.53038825569572,43.04027012283331,0.6321901593889502
2019-04-15,17.908666610717773,17.92533302307129,17.242000579833984,17.7586669921875,150579000.0,18.32955551147461,20.468776535201858,42.493229983714414,0.6341426031930099
2019-04-16,17.71666717529297,18.333332061767575,17.648000717163086,18.224000930786133,109093500.0,18.286222219467163,20.406410259204907,46.31369804552801,0.6469044004167817
2019-04-17,18.31666755676269,18.31933212280273,17.902666091918945,18.082000732421875,76897500.0,18.23419443766276,20.34159708547068,45.34043312791045,0.6504757744925348
2019-04-18,18.082000732421875,18.32266616821289,17.983333587646484,18.21733283996582,88144500.0,18.228166659673054,20.275809529063466,46.475469947628696,0.6477613449096664
2019-04-22,17.933332443237305,17.978666305541992,17.498666763305664,17.516666412353516,182206500.0,18.209444443384807,20.206051271040362,41.72561293212589,0.6546183994838157
2019-04-23,17.343332290649414,17.706666946411133,17.049999237060547,17.593332290649414,164158500.0,18.199527740478516,20.131875446864537,42.4075381947486,0.675047057015554
2019-04-24,17.59000015258789,17.687999725341797,17.200000762939453,17.243999481201172,160912500.0,18.15802772839864,20.052681304596284,40.14127140701189,0.6609040669032493
2019-04-25,17.0,17.266666412353516,16.404666900634766,16.5086669921875,327741000.0,18.08472220102946,19.96552379314716,35.86903192080834,0.5738088062831321
2019-04-26,16.433332443237305,16.44533348083496,15.408666610717772,15.675999641418455,335410500.0,18.00308334827423,19.86175089616042,31.809858815244183,0.604808807373046
2019-04-29,15.723999977111816,16.26533317565918,15.477999687194824,16.097999572753906,250717500.0,17.95044442017873,19.770732575720483,35.713773167500435,0.6099993160792753
2019-04-30,16.137332916259766,16.28066635131836,15.800000190734863,15.912667274475098,141969000.0,17.869666655858357,19.6903442969689,34.78765550484577,0.6186661039079935
2019-05-01,15.923333168029783,16.0,15.43333339691162,15.600666999816896,160566000.0,17.756277759869892,19.614871779640954,33.2507088706211,0.6302375112261088
2019-05-02,16.368000030517578,16.475332260131836,15.847999572753906,16.273332595825195,272389500.0,17.660388827323914,19.549765544933276,39.3660068178109,0.6429041453770225
2019-05-03,16.257333755493164,17.107332229614258,16.232667922973633,17.00200080871582,355602000.0,17.59141663710276,19.50555309882531,45.13164152243143,0.6809993471418104
2019-05-06,16.667999267578125,17.22333335876465,16.566667556762695,17.022666931152344,162508500.0,17.497416615486145,19.45835162781097,45.287872558275296,0.6790945870535711
2019-05-07,17.1200008392334,17.1473331451416,16.34000015258789,16.470666885375977,151971000.0,17.389583309491474,19.422945033062945,41.91270933782202,0.6878089904785155
2019-05-08,16.46266746520996,16.706666946411133,16.280000686645508,16.32266616821289,92646000.0,17.259111046791077,19.36342123052576,41.04432052414747,0.688523292541504
2019-05-09,16.133333206176758,16.245332717895508,15.79599952697754,16.131999969482422,100671000.0,17.18744440873464,19.309098893469507,39.916210998086335,0.701904296875
2019-05-10,15.983332633972168,16.132667541503906,15.73466682434082,15.968000411987305,105124500.0,17.08899994691213,19.239978025247762,38.94143965935994,0.678999628339495
2019-05-13,15.46733283996582,15.498000144958496,14.966667175292969,15.133999824523926,162522000.0,16.960694392522175,19.162476193773877,34.415997052978895,0.7036185945783343
2019-05-14,15.286666870117188,15.633333206176758,15.199999809265137,15.487333297729492,108786000.0,16.84958330790202,19.105472522777514,37.665518580970385,0.7044281959533691
2019-05-15,15.288000106811523,15.496000289916992,15.016667366027832,15.463333129882812,109440000.0,16.727055549621582,19.05535530258011,37.53177477440923,0.6770948682512555
2019-05-16,15.29933261871338,15.399999618530272,15.100000381469728,15.222000122070312,112249500.0,16.615694443384807,18.989890109051714,36.164553321155346,0.6244757516043524
2019-05-17,14.797332763671877,14.815999984741213,13.928000450134276,14.0686674118042,266800500.0,16.458277821540833,18.89909889933827,30.53581842237125,0.6606661932809011
2019-05-20,13.520000457763672,13.733332633972168,13.016667366027832,13.690667152404783,307893000.0,16.288777828216553,18.803868136563143,28.9710400048357,0.7014757565089633
2019-05-21,13.184000015258787,13.826666831970217,13.06933307647705,13.67199993133545,270058500.0,16.09911111990611,18.706102570334632,28.893619430684737,0.7150948388235908
2019-05-22,13.273332595825195,13.595999717712402,12.785332679748535,12.84866714477539,280278000.0,15.881055553754171,18.59457144894443,25.687803416334788,0.7159521239144462
2019-05-23,12.956000328063965,13.29800033569336,12.414667129516602,13.03266716003418,398206500.0,15.665027817090353,18.483384635422254,27.58891553466505,0.7165713310241699
2019-05-24,13.321999549865724,13.33199977874756,12.583333015441896,12.708666801452637,212049000.0,15.464694499969482,18.378058632651527,26.33289302711846,0.7231428282601493
2019-05-28,12.74666690826416,13.0,12.523332595825195,12.579999923706056,154693500.0,15.255805651346842,18.263970720898975,25.838273633341785,0.6995238576616559
2019-05-29,12.473333358764648,12.826000213623049,12.336000442504885,12.657333374023438,179529000.0,15.06469456354777,18.149545816274788,26.71429768189404,0.704047679901123
2019-05-30,12.583333015441896,12.817333221435549,12.468000411987305,12.54800033569336,118897500.0,14.899666786193848,18.032996376792152,26.25012961048232,0.6913809776306155
2019-05-31,12.34000015258789,12.661333084106444,12.273332595825195,12.343999862670898,156100500.0,14.760833462079367,17.947208823738517,25.37894846580457,0.6906666755676271
